repo,pr_number,before_commit,after_commit
"""dubbo""",2703,,
"""dubbo""",2700,,
"""dubbo""",2697,https://github.com/apache/dubbo/commit/76d7954782df2ff78370d8df9c8053e13d8687e7,https://github.com/apache/dubbo/commit/18d0e8b59fe6b6695a494ca313be17e204666ea8
"""dubbo""",2696,https://github.com/apache/dubbo/commit/2e1844bb06fb060a04e999046f257c30e4656a81,https://github.com/apache/dubbo/commit/ad4478d7366af6b0653d90caf263dee15c91562c
"""dubbo""",2691,,
"""dubbo""",2688,,
"""dubbo""",2687,,
"""dubbo""",2686,,
"""dubbo""",2684,,
"""dubbo""",2682,,
"""dubbo""",2681,,
"""dubbo""",2680,,
"""dubbo""",2679,,
"""dubbo""",2677,,
"""dubbo""",2672,,
"""dubbo""",2668,,
"""dubbo""",2666,,
"""dubbo""",2662,,
"""dubbo""",2658,,
"""dubbo""",2657,,
"""dubbo""",2656,,
"""dubbo""",2655,,
"""dubbo""",2650,https://github.com/apache/dubbo/commit/d28a7def1a4f9f23102efd2cf575667bf3ce6e21,https://github.com/apache/dubbo/commit/591cce93fbce18cd2e25e524d9b6e38ed97b4e11
"""dubbo""",2649,,
"""dubbo""",2647,https://github.com/apache/dubbo/commit/71add3100450302850441567839db6f8c9100981,https://github.com/apache/dubbo/commit/2509c742c3888cbb948a901d373ae5ec05f08b2d
"""dubbo""",2646,,
"""dubbo""",2643,,
"""dubbo""",2640,,
"""dubbo""",2636,,
"""dubbo""",2632,https://github.com/apache/dubbo/commit/6d9a8a5764a923e4693ef9f502b7c0a5c8fcdd30,https://github.com/apache/dubbo/commit/49f75ff0bbcb908d326c0a273a41e01834c530a2
"""dubbo""",2631,,
"""dubbo""",2626,,
"""dubbo""",2624,,
"""dubbo""",2622,,
"""dubbo""",2621,,
"""dubbo""",2620,,
"""dubbo""",2618,,
"""dubbo""",2615,,
"""dubbo""",2614,,
"""dubbo""",2609,,
"""dubbo""",2608,,
"""dubbo""",2607,,
"""dubbo""",2604,,
"""dubbo""",2603,,
"""dubbo""",2602,,
"""dubbo""",2601,,
"""dubbo""",2597,,
"""dubbo""",2595,,
"""dubbo""",2591,,
"""dubbo""",2586,,
"""dubbo""",2584,,
"""dubbo""",2581,,
"""dubbo""",2577,,
"""dubbo""",2571,,
"""dubbo""",2568,,
"""dubbo""",2565,,
"""dubbo""",2564,,
"""dubbo""",2563,,
"""dubbo""",2562,,
"""dubbo""",2559,,
"""dubbo""",2554,,
"""dubbo""",2552,,
"""dubbo""",2551,,
"""dubbo""",2536,,
"""dubbo""",2529,,
"""dubbo""",2528,,
"""dubbo""",2523,,
"""dubbo""",2520,,
"""dubbo""",2518,,
"""dubbo""",2517,,
"""dubbo""",2513,,
"""dubbo""",2509,,
"""dubbo""",2506,,
"""dubbo""",2505,,
"""dubbo""",2502,,
"""dubbo""",2501,,
"""dubbo""",2500,,
"""dubbo""",2497,,
"""dubbo""",2494,,
"""dubbo""",2488,,
"""dubbo""",2487,,
"""dubbo""",2483,,
"""dubbo""",2481,https://github.com/apache/dubbo/commit/fc61a18b6ef273ed75300cb472ddecd9f5269d55,https://github.com/apache/dubbo/commit/13b17395bb43837a7c01eeae64aff5f6796ce78f
"""dubbo""",2480,,
"""dubbo""",2475,,
"""dubbo""",2470,,
"""dubbo""",2468,,
"""dubbo""",2467,,
"""dubbo""",2465,,
"""dubbo""",2458,,
"""dubbo""",2457,,
"""dubbo""",2456,,
"""dubbo""",2455,,
"""dubbo""",2454,,
"""dubbo""",2453,,
"""dubbo""",2451,,
"""dubbo""",2449,,
"""dubbo""",2448,,
"""dubbo""",2447,,
"""dubbo""",2445,,
"""dubbo""",2434,,
"""dubbo""",2433,,
"""dubbo""",2428,,
"""dubbo""",2426,,
"""dubbo""",2418,https://github.com/apache/dubbo/commit/650d9caf38a5a67f4f1ad16584677f8977d2aa5e,https://github.com/apache/dubbo/commit/cd46b4fb5f2c539618cfadce448703ea5bc99f23
"""dubbo""",2417,,
"""dubbo""",2414,,
"""dubbo""",2409,,
"""dubbo""",2402,,
"""dubbo""",2399,,
"""dubbo""",2396,,
"""dubbo""",2395,,
"""dubbo""",2393,,
"""dubbo""",2387,,
"""dubbo""",2360,,
"""dubbo""",2354,,
"""dubbo""",2337,,
"""dubbo""",2333,,
"""dubbo""",2329,,
"""dubbo""",2325,,
"""dubbo""",2319,,
"""dubbo""",2309,,
"""dubbo""",2307,,
"""dubbo""",2306,,
"""dubbo""",2303,,
"""dubbo""",2302,,
"""dubbo""",2284,,
"""dubbo""",2279,,
"""dubbo""",2273,https://github.com/apache/dubbo/commit/a250bef5088c4f377ad40c45f7a517ea8b15361b,https://github.com/apache/dubbo/commit/c7ab2019e1e0cda081ad080e6b7113888edbc0ee
"""dubbo""",2261,,
"""dubbo""",2260,,
"""dubbo""",2232,,
"""dubbo""",2228,,
"""dubbo""",2223,,
"""dubbo""",2220,,
"""dubbo""",2217,,
"""dubbo""",2214,,
"""dubbo""",2213,,
"""dubbo""",2205,,
"""dubbo""",2198,,
"""dubbo""",2195,,
"""dubbo""",2193,,
"""dubbo""",2192,,
"""dubbo""",2190,,
"""dubbo""",2189,,
"""dubbo""",2185,https://github.com/apache/dubbo/commit/655b14fcdc58bd27dff3c97db4f08a7845698cd0,https://github.com/apache/dubbo/commit/b8283e33554033dd048282900d0405eb2c11ff17
"""dubbo""",2183,,
"""dubbo""",2176,,
"""dubbo""",2175,,
"""dubbo""",2172,https://github.com/apache/dubbo/commit/5ebab8ba787701c833f2ebb811276f5b1f4fea9d,https://github.com/apache/dubbo/commit/a8dcb28e21ff1c5a2ae4a9fa766937b0fb055e6f
"""dubbo""",2171,,
"""dubbo""",2170,,
"""dubbo""",2167,,
"""dubbo""",2166,,
"""dubbo""",2159,,
"""dubbo""",2155,,
"""dubbo""",2153,,
"""dubbo""",2152,,
"""dubbo""",2146,,
"""dubbo""",2145,,
"""dubbo""",2138,,
"""dubbo""",2137,,
"""dubbo""",2135,,
"""dubbo""",2130,,
"""dubbo""",2126,,
"""dubbo""",2125,,
"""dubbo""",2124,,
"""dubbo""",2123,,
"""dubbo""",2122,,
"""dubbo""",2118,,
"""dubbo""",2117,,
"""dubbo""",2114,,
"""dubbo""",2111,,
"""dubbo""",2105,,
"""dubbo""",2103,,
"""dubbo""",2101,,
"""dubbo""",2097,,
"""dubbo""",2094,,
"""dubbo""",2092,,
"""dubbo""",2086,,
"""dubbo""",2084,,
"""dubbo""",2079,,
"""dubbo""",2078,,
"""dubbo""",2077,,
"""dubbo""",2076,,
"""dubbo""",2074,,
"""dubbo""",2073,,
"""dubbo""",2071,,
"""dubbo""",2070,,
"""dubbo""",2066,,
"""dubbo""",2057,,
"""dubbo""",2053,,
"""dubbo""",2051,,
"""dubbo""",2049,,
"""dubbo""",2047,,
"""dubbo""",2042,,
"""dubbo""",2041,,
"""dubbo""",2034,,
"""dubbo""",2025,,
"""dubbo""",2024,,
"""dubbo""",2019,,
"""dubbo""",2018,,
"""dubbo""",2005,,
"""dubbo""",2004,,
"""dubbo""",2001,,
"""dubbo""",1999,,
"""dubbo""",1997,,
"""dubbo""",1993,,
"""dubbo""",1989,,
"""dubbo""",1987,,
"""dubbo""",1982,,
"""dubbo""",1980,,
"""dubbo""",1976,,
"""dubbo""",1973,,
"""dubbo""",1969,,
"""dubbo""",1966,,
"""dubbo""",1959,,
"""dubbo""",1958,,
"""dubbo""",1957,,
"""dubbo""",1953,,
"""dubbo""",1952,,
"""dubbo""",1951,,
"""dubbo""",1949,,
"""dubbo""",1948,,
"""dubbo""",1946,,
"""dubbo""",1941,,
"""dubbo""",1936,,
"""dubbo""",1921,,
"""dubbo""",1918,,
"""dubbo""",1916,,
"""dubbo""",1913,,
"""dubbo""",1912,,
"""dubbo""",1907,,
"""dubbo""",1906,,
"""dubbo""",1904,,
"""dubbo""",1900,,
"""dubbo""",1898,,
"""dubbo""",1895,,
"""dubbo""",1891,,
"""dubbo""",1890,,
"""dubbo""",1889,,
"""dubbo""",1887,,
"""dubbo""",1885,,
"""dubbo""",1876,,
"""dubbo""",1873,,
"""dubbo""",1872,,
"""dubbo""",1868,https://github.com/apache/dubbo/commit/de54f5a6725b7c7a1588e82672ad8da760ec7904,https://github.com/apache/dubbo/commit/f481175bf2203a0126ee015d964b0e3a5f032206
"""dubbo""",1866,,
"""dubbo""",1862,,
"""dubbo""",1859,,
"""dubbo""",1856,https://github.com/apache/dubbo/commit/5506d0498036452d6fecb8aa04673ea0de20db15,https://github.com/apache/dubbo/commit/5914935775593e31e0001013ac7c24859b833c58
"""dubbo""",1855,,
"""dubbo""",1851,,
"""dubbo""",1843,,
"""dubbo""",1839,,
"""dubbo""",1837,,
"""dubbo""",1836,,
"""dubbo""",1833,,
"""dubbo""",1831,,
"""dubbo""",1828,,
"""dubbo""",1827,,
"""dubbo""",1825,,
"""dubbo""",1820,,
"""dubbo""",1811,,
"""dubbo""",1809,,
"""dubbo""",1808,,
"""dubbo""",1806,,
"""dubbo""",1805,,
"""dubbo""",1803,,
"""dubbo""",1802,,
"""dubbo""",1797,,
"""dubbo""",1796,,
"""dubbo""",1795,,
"""dubbo""",1792,,
"""dubbo""",1781,,
"""dubbo""",1780,,
"""dubbo""",1779,,
"""dubbo""",1776,,
"""dubbo""",1775,,
"""dubbo""",1764,,
"""dubbo""",1763,https://github.com/apache/dubbo/commit/40596b09b55d7e44d4a446779281be2d894177cc,https://github.com/apache/dubbo/commit/e201004e985f3ae43ee8c65baa16bcc0aecc0000
"""dubbo""",1761,,
"""dubbo""",1759,,
"""dubbo""",1758,,
"""dubbo""",1750,,
"""dubbo""",1746,,
"""dubbo""",1745,,
"""dubbo""",1741,,
"""dubbo""",1738,,
"""dubbo""",1736,,
"""dubbo""",1733,,
"""dubbo""",1732,,
"""dubbo""",1726,,
"""dubbo""",1722,,
"""dubbo""",1721,,
"""dubbo""",1718,,
"""dubbo""",1717,,
"""dubbo""",1716,,
"""dubbo""",1715,,
"""dubbo""",1707,,
"""dubbo""",1705,,
"""dubbo""",1703,,
"""dubbo""",1686,,
"""dubbo""",1678,,
"""dubbo""",1676,,
"""dubbo""",1675,,
"""dubbo""",1672,,
"""dubbo""",1663,,
"""dubbo""",1647,,
"""dubbo""",1646,,
"""dubbo""",1643,,
"""dubbo""",1633,,
"""dubbo""",1620,,
"""dubbo""",1616,,
"""dubbo""",1612,,
"""dubbo""",1611,,
"""dubbo""",1607,,
"""dubbo""",1595,,
"""dubbo""",1584,,
"""dubbo""",1578,,
"""dubbo""",1575,,
"""dubbo""",1572,,
"""dubbo""",1570,,
"""dubbo""",1569,,
"""dubbo""",1568,,
"""dubbo""",1564,https://github.com/apache/dubbo/commit/19d989de7a35848077fdf067ec132966dc84476e,https://github.com/apache/dubbo/commit/3c85cf2b2485de6791b4c52adb14c036d95d1953
"""dubbo""",1562,,
"""dubbo""",1561,,
"""dubbo""",1558,,
"""dubbo""",1554,,
"""dubbo""",1553,,
"""dubbo""",1551,,
"""dubbo""",1543,,
"""dubbo""",1520,,
"""dubbo""",1509,,
"""dubbo""",1507,,
"""dubbo""",1506,,
"""dubbo""",1496,,
"""dubbo""",1491,,
"""dubbo""",1486,,
"""dubbo""",1460,,
"""dubbo""",1459,,
"""dubbo""",1453,,
"""dubbo""",1451,,
"""dubbo""",1449,https://github.com/apache/dubbo/commit/b2d643a181d93c1abfb7d402d9f720287ffdffee,https://github.com/apache/dubbo/commit/d4382396a2d5b36d5df002c24d8fe320a05cb127
"""dubbo""",1448,,
"""dubbo""",1444,,
"""dubbo""",1443,,
"""dubbo""",1426,,
"""dubbo""",1424,,
"""dubbo""",1413,https://github.com/apache/dubbo/commit/c1aa045ab6addc076b3ec446f9ae3ef96b486f24,https://github.com/apache/dubbo/commit/23084275bf695f41b5f84d927c351e9b2b04a2be
"""dubbo""",1407,,
"""dubbo""",1403,,
"""dubbo""",1401,,
"""dubbo""",1400,,
"""dubbo""",1396,,
"""dubbo""",1394,,
"""dubbo""",1391,,
"""dubbo""",1389,,
"""dubbo""",1388,https://github.com/apache/dubbo/commit/3735ae1b8a43604e744eaf96edbdfedba75329a8,https://github.com/apache/dubbo/commit/16b9003fbf9b77f817536a9c099d1f21a9700dc2
"""dubbo""",1384,,
"""dubbo""",1381,,
"""dubbo""",1378,,
"""dubbo""",1377,,
"""dubbo""",1376,,
"""dubbo""",1375,,
"""dubbo""",1370,,
"""dubbo""",1353,,
"""dubbo""",1347,,
"""dubbo""",1345,,
"""dubbo""",1333,,
"""dubbo""",1331,,
"""dubbo""",1323,,
"""dubbo""",1319,,
"""dubbo""",1315,,
"""dubbo""",1291,https://github.com/apache/dubbo/commit/0092121b125f80fdd589c83d53422ff051ca3b87,https://github.com/apache/dubbo/commit/90508ba6b7f5e1bd297331a90a11bc194c3525f2
"""dubbo""",1272,,
"""dubbo""",1264,,
"""dubbo""",1249,,
"""dubbo""",1242,,
"""dubbo""",1236,,
"""dubbo""",1232,,
"""dubbo""",1222,,
"""dubbo""",1219,,
"""dubbo""",1205,,
"""dubbo""",1204,,
"""dubbo""",1196,,
"""dubbo""",1191,,
"""dubbo""",1190,,
"""dubbo""",1189,,
"""dubbo""",1170,,
"""dubbo""",1131,,
"""dubbo""",1118,,
"""dubbo""",1076,https://github.com/apache/dubbo/commit/8988ee7de7e0fe6c65884be1de9dd71d66547a29,https://github.com/apache/dubbo/commit/b51a52349f4960f410638b15ece499154e9d505f
"""dubbo""",1065,,
"""dubbo""",1051,,
"""dubbo""",1040,,
"""dubbo""",1026,,
"""dubbo""",1016,,
"""dubbo""",1003,,
"""dubbo""",1002,,
"""dubbo""",1001,,
"""dubbo""",993,,
"""dubbo""",987,,
"""dubbo""",982,,
"""dubbo""",979,,
"""dubbo""",949,,
"""dubbo""",947,,
"""dubbo""",935,,
"""dubbo""",932,,
"""dubbo""",912,,
"""dubbo""",884,,
"""dubbo""",834,,
"""dubbo""",805,,
"""dubbo""",790,,
"""dubbo""",788,,
"""dubbo""",784,,
"""dubbo""",780,,
"""dubbo""",779,,
"""dubbo""",778,,
"""dubbo""",777,,
"""dubbo""",776,,
"""dubbo""",775,,
"""dubbo""",765,,
"""dubbo""",762,,
"""dubbo""",755,,
"""dubbo""",749,,
"""dubbo""",748,,
"""dubbo""",725,,
"""dubbo""",719,,
"""dubbo""",694,,
"""dubbo""",689,,
"""dubbo""",630,,
"""dubbo""",611,,
"""dubbo""",607,,
"""dubbo""",605,,
"""dubbo""",602,,
"""dubbo""",601,,
"""dubbo""",600,,
"""dubbo""",599,,
"""dubbo""",598,,
"""dubbo""",596,,
"""dubbo""",594,,
"""dubbo""",591,,
"""dubbo""",590,,
"""dubbo""",589,,
"""dubbo""",583,,
"""dubbo""",582,,
"""dubbo""",580,,
"""dubbo""",576,,
"""dubbo""",574,,
"""dubbo""",572,,
"""dubbo""",570,,
"""dubbo""",568,,
"""dubbo""",566,,
"""dubbo""",561,,
"""dubbo""",457,,
"""dubbo""",405,,
"""dubbo""",403,,
"""dubbo""",391,,
"""dubbo""",377,,
"""dubbo""",356,,
"""dubbo""",348,,
"""dubbo""",315,,
"""dubbo""",281,,
"""dubbo""",248,,
"""dubbo""",242,,
"""dubbo""",239,,
"""dubbo""",216,,
"""dubbo""",182,,
"""dubbo""",162,,
"""dubbo""",108,,
"""dubbo""",107,,
"""dubbo""",106,,
"""dubbo""",84,,
"""dubbo""",34,,
"""dubbo""",13,,
"""dubbo""",4,,
"""dubbo""",3,,
