repo,pr_number,before_commit,after_commit
"""karaf""",391,https://github.com/apache/karaf/commit/5e7703fed8f22cc501a51c3ad711a8e8bb6d201e,https://github.com/apache/karaf/commit/3fb8abce0d7a3d0631223e396ba5b223e58d1222
"""karaf""",390,,
"""karaf""",388,,
"""karaf""",386,https://github.com/apache/karaf/commit/714935c51a94488ed9c13ee2494f27119bfc00f0,https://github.com/apache/karaf/commit/7fb0a652b27ad15f2106d985681cba0e76b5f75b
"""karaf""",383,,
"""karaf""",382,,
"""karaf""",380,,
"""karaf""",378,,
"""karaf""",377,https://github.com/apache/karaf/commit/975e9239336b050155f93b192d6ee626920cdb97,https://github.com/apache/karaf/commit/36f7c4728eb66f95fff1c1b8a54e8616f160e380
"""karaf""",376,https://github.com/apache/karaf/commit/0b61d22a36add072d34129043e28ac4a4a9dc731,https://github.com/apache/karaf/commit/826cf5c205009a8e2b88fba9b43ea67623bdb802
"""karaf""",374,https://github.com/apache/karaf/commit/ce72f75e848399a296d09d9993284769554fab99,https://github.com/apache/karaf/commit/5761abf97fe6b010b40e2764d9eec6f3fcdd8875
"""karaf""",370,,
"""karaf""",369,,
"""karaf""",365,https://github.com/apache/karaf/commit/5b52849e8d8fcc547704e2e8612aa76794c18ae0,https://github.com/apache/karaf/commit/fa2efff12bc4d21488e55d8797526293709f7cd3
"""karaf""",364,https://github.com/apache/karaf/commit/29033e4cb7c7bab921e4c63a0671d78dcc63ec7c,https://github.com/apache/karaf/commit/5fd782cb034fea22d07d5b3701bab065784681fc
"""karaf""",363,https://github.com/apache/karaf/commit/716238679393cc00bce832a67de08b67b1fe1f03,https://github.com/apache/karaf/commit/d6e0a5849723c631300857bb82f78080afe4f8b4
"""karaf""",362,https://github.com/apache/karaf/commit/e03d7c0abbb3e4523fcfee4d4218f731d5f7aeed,https://github.com/apache/karaf/commit/27adf2e9f3094a80a8162a3ef3fc8d544d3472f4
"""karaf""",361,https://github.com/apache/karaf/commit/05a0f622d8ad38d747cc9d4d50b275d5dc5b954e,https://github.com/apache/karaf/commit/e78d154de39826d0559c49175fa5635f90e6593f
"""karaf""",360,,
"""karaf""",359,,
"""karaf""",358,,
"""karaf""",357,,
"""karaf""",356,https://github.com/apache/karaf/commit/a21e9f9ec86f1e0c61ae1f63a59b7d055665d66a,https://github.com/apache/karaf/commit/dcffc68595e465f50e809919a2044648436c027e
"""karaf""",355,,
"""karaf""",354,,
"""karaf""",353,,
"""karaf""",352,https://github.com/apache/karaf/commit/25f467513743bd95e41b0c2aa149d351aba19c09,https://github.com/apache/karaf/commit/5228a23fc4113922cc9936c8d921a97cc2ea434d
"""karaf""",351,,
"""karaf""",350,https://github.com/apache/karaf/commit/5d315f0699d9b5cbc1600df0d76cc13d6c430cbe,https://github.com/apache/karaf/commit/1590a9ad54ed97358d3d2e7f7181b62265c77263
"""karaf""",349,,
"""karaf""",348,,
"""karaf""",342,,
"""karaf""",341,,
"""karaf""",338,,
"""karaf""",336,https://github.com/apache/karaf/commit/6a4bf536b64c24c6921f47e76d0dcfa89e1f8b9d,https://github.com/apache/karaf/commit/edcda0b0ea4a50ae8e8019af1eaff161507e3ee4
"""karaf""",334,,
"""karaf""",333,https://github.com/apache/karaf/commit/8b1cc7bf8f56b0aceca1c19521322a30263353d2,https://github.com/apache/karaf/commit/1c4149b6f510be94522b4bfa529b163c610f87a3
"""karaf""",330,,
"""karaf""",329,,
"""karaf""",327,,
"""karaf""",324,,
"""karaf""",315,,
"""karaf""",314,,
"""karaf""",311,,
"""karaf""",304,https://github.com/apache/karaf/commit/4276557f0f18cdb18bf218d5633aaf2bd84ca0ce,https://github.com/apache/karaf/commit/1e0631669294d00d5c9a8e4fecaacb61e07544c0
"""karaf""",303,,
"""karaf""",297,https://github.com/apache/karaf/commit/88448fdc0c83e357b5c7dff30b6a7633966fb0f0,https://github.com/apache/karaf/commit/e4d82c2967ff187c694d9ca2379cafbf1d1ed424
"""karaf""",296,https://github.com/apache/karaf/commit/5d7dbbe67fde0dfd060702d201ccf547aa385c5c,https://github.com/apache/karaf/commit/404d4b0f52eefc69c6fb823839e2c21998245f62
"""karaf""",277,https://github.com/apache/karaf/commit/721631b3c1db074f1b24cf858c2a209f4edb1479,https://github.com/apache/karaf/commit/41a9d0a561fd2362197eca5fcdab7339de1ee4a2
"""karaf""",240,,
"""karaf""",239,,
"""karaf""",236,,
"""karaf""",226,,
"""karaf""",224,,
"""karaf""",221,,
"""karaf""",220,,
"""karaf""",219,,
"""karaf""",218,,
"""karaf""",217,,
"""karaf""",208,,
"""karaf""",207,,
"""karaf""",205,,
"""karaf""",202,,
"""karaf""",201,,
"""karaf""",198,https://github.com/apache/karaf/commit/baace71a580d0ca84db32eed3b6220b82ab4987d,https://github.com/apache/karaf/commit/cb9a94a215d9d9d435a59ce02c027d0d0382f101
"""karaf""",186,,
"""karaf""",182,,
"""karaf""",174,,
"""karaf""",168,,
"""karaf""",163,,
"""karaf""",162,,
"""karaf""",161,,
"""karaf""",160,https://github.com/apache/karaf/commit/773c29e5e978b4a10eac8144dccb75227ed1a4e9,https://github.com/apache/karaf/commit/36a609aca0c5e3689d24f01a606aa199032f82bb
"""karaf""",159,,
"""karaf""",158,,
"""karaf""",155,,
"""karaf""",151,,
"""karaf""",150,,
"""karaf""",149,,
"""karaf""",148,,
"""karaf""",146,https://github.com/apache/karaf/commit/f94d0c37ae906d29b49ca39f3ab5f6adf755b278,https://github.com/apache/karaf/commit/58f4564e73e50cd6c262c7cb8adadd1098024a04
"""karaf""",143,,
"""karaf""",142,,
"""karaf""",141,,
"""karaf""",140,,
"""karaf""",137,,
"""karaf""",136,,
"""karaf""",135,,
"""karaf""",134,,
"""karaf""",133,,
"""karaf""",132,,
"""karaf""",130,,
"""karaf""",129,,
"""karaf""",128,,
"""karaf""",127,,
"""karaf""",125,,
"""karaf""",122,,
"""karaf""",121,,
"""karaf""",120,,
"""karaf""",119,,
"""karaf""",118,,
"""karaf""",117,,
"""karaf""",116,,
"""karaf""",113,https://github.com/apache/karaf/commit/5ee6a6964267f129a9bd1cfbde1e67f650121218,https://github.com/apache/karaf/commit/f8d510f59e3453cd648b378c079c2231e9fd4bea
"""karaf""",112,,
"""karaf""",110,https://github.com/apache/karaf/commit/ea6dc4374de3722406f2c97f2a5500e7db35aec6,https://github.com/apache/karaf/commit/33ad03262aedc1ac41ce954954af44f50c55391e
"""karaf""",108,,
"""karaf""",107,,
"""karaf""",106,,
"""karaf""",105,,
"""karaf""",104,,
"""karaf""",103,,
"""karaf""",102,,
"""karaf""",101,https://github.com/apache/karaf/commit/9e953c872d453f7d2b78ab4359dec51ad7cc1cf0,https://github.com/apache/karaf/commit/d4615df81b93b8e5d495f5e6bd327f90d6e242d7
"""karaf""",100,,
"""karaf""",99,,
"""karaf""",97,,
"""karaf""",95,,
"""karaf""",94,,
"""karaf""",93,,
"""karaf""",90,,
"""karaf""",89,,
"""karaf""",88,https://github.com/apache/karaf/commit/af27df27430a779ceeff72436aace04b070e2dd8,https://github.com/apache/karaf/commit/71c8bc739345cbd3bcf5622265e2fd089fe664f9
"""karaf""",87,,
"""karaf""",86,,
"""karaf""",85,,
"""karaf""",83,,
"""karaf""",82,,
"""karaf""",81,,
"""karaf""",80,https://github.com/apache/karaf/commit/f10582c990731b7b95c96f7e886a77d7f7d1c842,https://github.com/apache/karaf/commit/6bc4817ae587562042f09144f6e0ca7f2a9a4919
"""karaf""",79,,
"""karaf""",78,,
"""karaf""",77,,
"""karaf""",76,,
"""karaf""",75,,
"""karaf""",74,,
"""karaf""",73,,
"""karaf""",72,,
"""karaf""",71,,
"""karaf""",68,,
"""karaf""",67,,
"""karaf""",66,,
"""karaf""",64,,
"""karaf""",63,,
"""karaf""",62,,
"""karaf""",60,,
"""karaf""",59,,
"""karaf""",53,,
"""karaf""",46,,
"""karaf""",34,,
