repo,pr_number,before_commit,after_commit
"""camel""",1373,https://github.com/apache/camel/commit/e40700e7fcd14592fd39a930cd33be8362a69959,https://github.com/apache/camel/commit/acb8fa0873db47be6cc13719eb28bae959fae423
"""camel""",1372,,
"""camel""",1363,,
"""camel""",1356,,
"""camel""",1345,,
"""camel""",1339,,
"""camel""",1335,,
"""camel""",1330,,
"""camel""",1322,,
"""camel""",1319,,
"""camel""",1316,,
"""camel""",1315,,
"""camel""",1307,,
"""camel""",1304,,
"""camel""",1303,,
"""camel""",1292,https://github.com/apache/camel/commit/ec7c5d037b254624f8a9cd3fd2e1acbb93c43527,https://github.com/apache/camel/commit/1a8b2c4bd662edd8b2769b91daca0814d4d88b4f
"""camel""",1291,,
"""camel""",1290,,
"""camel""",1259,,
"""camel""",1257,,
"""camel""",1249,,
"""camel""",1247,,
"""camel""",1245,,
"""camel""",1244,,
"""camel""",1238,,
"""camel""",1234,,
"""camel""",1233,,
"""camel""",1225,,
"""camel""",1221,,
"""camel""",1217,,
"""camel""",1214,,
"""camel""",1208,,
"""camel""",1200,https://github.com/apache/camel/commit/4f9ff1b1c3a5ba2a4381336c621f9e368c1fb5c4,https://github.com/apache/camel/commit/3c1dc946d17b2175ae0dd2499b779a40ef08ab12
"""camel""",1199,,
"""camel""",1194,,
"""camel""",1187,,
"""camel""",1182,,
"""camel""",1179,,
"""camel""",1170,,
"""camel""",1158,,
"""camel""",1151,https://github.com/apache/camel/commit/36c0f3191eab2d42d9c3eaedbb3270bf9e270186,https://github.com/apache/camel/commit/f55764f19a25fddac14ca45a0a828ad79aa9dff3
"""camel""",1148,,
"""camel""",1147,,
"""camel""",1146,,
"""camel""",1145,,
"""camel""",1144,,
"""camel""",1130,,
"""camel""",1126,,
"""camel""",1125,,
"""camel""",1123,,
"""camel""",1108,,
"""camel""",1107,,
"""camel""",1103,,
"""camel""",1101,,
"""camel""",1094,,
"""camel""",1093,,
"""camel""",1091,,
"""camel""",1079,,
"""camel""",1063,https://github.com/apache/camel/commit/80f4e239b0fc720b101618b382b2e847bd2e2b31,https://github.com/apache/camel/commit/946c8dffb69f5bc95392d3e27aeaf5212cd46c87
"""camel""",1062,,
"""camel""",1060,,
"""camel""",1058,,
"""camel""",1048,,
"""camel""",1045,,
"""camel""",1044,,
"""camel""",1043,,
"""camel""",1042,,
"""camel""",1030,https://github.com/apache/camel/commit/69fdfab0e6f91a1469cea22c5d9f5ae1861f554f,https://github.com/apache/camel/commit/7ea7d1b691360f317b928feda89ea5d6a8ce859e
"""camel""",1028,https://github.com/apache/camel/commit/f1445983d12c91167fa20ea12ba0ad2a8fb63846,https://github.com/apache/camel/commit/1cecacf9ba4207bce4ba8e75142a701f4eae5909
"""camel""",1025,,
"""camel""",1022,,
"""camel""",1009,,
"""camel""",1004,https://github.com/apache/camel/commit/c40907c9b703622b67e33101d3d355af6b48764e,https://github.com/apache/camel/commit/681f13b95c2ab9158a75dca97e126706aed40947
"""camel""",1003,,
"""camel""",1002,,
"""camel""",992,,
"""camel""",991,,
"""camel""",981,,
"""camel""",962,https://github.com/apache/camel/commit/1bf04cffab70006f8763c2ec4a847708904a7959,https://github.com/apache/camel/commit/702db0c9832b5549ecc188d99f91c946775e052f
"""camel""",958,https://github.com/apache/camel/commit/cf53faa59d0c39ecf7c0746dbd588f14195d5c2f,https://github.com/apache/camel/commit/ae7ede0918ad631df66ba430c15f1037236d4f8c
"""camel""",954,,
"""camel""",947,,
"""camel""",940,,
"""camel""",930,,
"""camel""",917,,
"""camel""",907,,
"""camel""",905,https://github.com/apache/camel/commit/ef7e0591ae84fd77a40739ffdf8fde3df7199949,https://github.com/apache/camel/commit/e5a1e585cc8fc9655c7edfac52341ce287a2e725
"""camel""",890,,
"""camel""",870,,
"""camel""",860,,
"""camel""",859,,
"""camel""",858,,
"""camel""",853,,
"""camel""",852,,
"""camel""",834,,
"""camel""",825,https://github.com/apache/camel/commit/78302d36f9cc6f938f3362ecc203c18c6a02f795,https://github.com/apache/camel/commit/cb9667eacdbd7336a5311b1649d40adf46c9d4f1
"""camel""",824,,
"""camel""",814,,
"""camel""",807,,
"""camel""",800,,
"""camel""",796,,
"""camel""",769,,
"""camel""",741,,
"""camel""",740,,
"""camel""",736,,
"""camel""",716,,
"""camel""",712,,
"""camel""",711,,
"""camel""",710,,
"""camel""",691,,
"""camel""",671,,
"""camel""",665,,
"""camel""",664,,
"""camel""",654,,
"""camel""",652,,
"""camel""",650,,
"""camel""",638,,
"""camel""",636,,
"""camel""",626,,
"""camel""",625,,
"""camel""",623,,
"""camel""",618,,
"""camel""",611,,
"""camel""",588,,
"""camel""",582,https://github.com/apache/camel/commit/8a139818013efb4c45c2063964a02b74a5429aa4,https://github.com/apache/camel/commit/a0df62392a0babe8a32d0e77ba0d6696f980641c
"""camel""",576,,
"""camel""",564,,
"""camel""",563,,
"""camel""",562,,
"""camel""",551,,
"""camel""",542,,
"""camel""",532,,
"""camel""",527,,
"""camel""",524,,
"""camel""",514,,
"""camel""",513,,
"""camel""",510,,
"""camel""",505,,
"""camel""",504,,
"""camel""",493,,
"""camel""",492,,
"""camel""",489,,
"""camel""",482,,
"""camel""",481,,
"""camel""",479,,
"""camel""",477,,
"""camel""",476,,
"""camel""",475,,
"""camel""",472,,
"""camel""",468,,
"""camel""",454,https://github.com/apache/camel/commit/ad90b91ae75b9c7a11416ea01f0307d2cee3ece7,https://github.com/apache/camel/commit/a52023388aaae23d6478432be9f07813adb270e2
"""camel""",446,,
"""camel""",445,,
"""camel""",442,,
"""camel""",441,https://github.com/apache/camel/commit/0257063e23813113615f18340a5dbcf651dbe18a,https://github.com/apache/camel/commit/805d2877e19c7f7a01fbb97bd22146b40a45d788
"""camel""",439,,
"""camel""",418,,
"""camel""",412,,
"""camel""",390,,
"""camel""",384,,
"""camel""",380,,
"""camel""",372,,
"""camel""",334,,
"""camel""",333,,
"""camel""",318,https://github.com/apache/camel/commit/5f39323eb8b707be60e361145713e8c3a5604c1a,https://github.com/apache/camel/commit/bddf183bdb670b0329cc28bf87e8875db4874f6b
"""camel""",315,,
"""camel""",307,,
"""camel""",304,,
"""camel""",300,,
"""camel""",294,,
"""camel""",292,https://github.com/apache/camel/commit/552f438025d6f4609243b5b46182da52aad630c5,https://github.com/apache/camel/commit/7d91940bf3a533f2299ab3407b7af66d5eeb3682
"""camel""",288,,
"""camel""",285,,
"""camel""",284,,
"""camel""",283,,
"""camel""",282,,
"""camel""",281,,
"""camel""",279,,
"""camel""",276,,
"""camel""",275,,
"""camel""",270,,
"""camel""",266,,
"""camel""",262,,
"""camel""",261,,
"""camel""",258,,
"""camel""",257,,
"""camel""",256,,
"""camel""",255,,
"""camel""",254,,
"""camel""",253,,
"""camel""",252,,
"""camel""",251,,
"""camel""",250,,
"""camel""",248,,
"""camel""",247,,
"""camel""",246,,
"""camel""",243,,
"""camel""",241,,
"""camel""",240,,
"""camel""",238,,
"""camel""",236,,
"""camel""",234,,
"""camel""",231,,
"""camel""",230,,
"""camel""",229,,
"""camel""",228,,
"""camel""",227,,
"""camel""",225,,
"""camel""",224,,
"""camel""",223,,
"""camel""",222,,
"""camel""",220,,
"""camel""",218,,
"""camel""",215,,
"""camel""",214,,
"""camel""",213,,
"""camel""",209,,
"""camel""",207,,
"""camel""",206,,
"""camel""",205,,
"""camel""",203,,
"""camel""",198,,
"""camel""",197,,
"""camel""",196,,
"""camel""",195,,
"""camel""",194,,
"""camel""",193,,
"""camel""",188,,
"""camel""",187,,
"""camel""",186,,
"""camel""",185,,
"""camel""",184,,
"""camel""",182,,
"""camel""",181,,
"""camel""",180,,
"""camel""",179,,
"""camel""",178,,
"""camel""",177,,
"""camel""",176,,
"""camel""",175,,
"""camel""",174,,
"""camel""",172,,
"""camel""",170,,
"""camel""",169,,
"""camel""",167,,
"""camel""",166,,
"""camel""",165,,
"""camel""",160,,
"""camel""",159,,
"""camel""",157,,
"""camel""",155,,
"""camel""",152,,
"""camel""",145,,
"""camel""",144,,
"""camel""",142,,
"""camel""",139,,
"""camel""",135,,
"""camel""",133,,
"""camel""",132,,
"""camel""",131,,
"""camel""",130,,
"""camel""",129,,
"""camel""",128,,
"""camel""",124,,
"""camel""",122,,
"""camel""",120,,
"""camel""",119,,
"""camel""",118,,
"""camel""",116,,
"""camel""",114,,
"""camel""",113,,
"""camel""",111,,
"""camel""",110,,
"""camel""",108,,
"""camel""",107,,
"""camel""",100,,
"""camel""",96,,
"""camel""",95,,
"""camel""",94,,
"""camel""",89,,
"""camel""",88,,
"""camel""",86,,
"""camel""",78,,
"""camel""",75,,
"""camel""",69,,
"""camel""",66,,
"""camel""",63,,
"""camel""",62,,
"""camel""",56,,
"""camel""",45,,
"""camel""",42,,
"""camel""",23,,
